740	39	1
93	228	1
473	449	1
132	156	1
288	669	1
174	567	1
1311	13	1
683	444	1
262	387	1
626	849	1
622	141	1
1055	208	1
375	449	1
946	1204	1
889	670	1
540	516	1
204	567	1
278	516	1
1210	1250	1
13	218	1
615	1040	1
1112	1092	1
427	989	1
672	793	1
498	640	1
405	449	1
173	291	1
288	803	1
799	753	1
381	994	1
633	1215	1
853	989	1
474	404	1
368	917	1
877	794	1
701	568	1
434	224	1
508	173	1
1173	563	1
1286	440	1
944	676	1
563	984	1
520	1287	1
248	599	1
633	410	1
210	307	1
1233	405	1
281	897	1
320	71	1
1059	410	1
1112	421	1
1285	349	1
889	349	1
825	364	1
429	364	1
878	190	1
88	71	1
162	20	1
370	723	1
693	410	1
708	718	1
848	698	1
354	1129	1
1186	693	1
98	385	1
743	123	1
555	72	1
340	672	1
706	241	1
458	139	1
308	1134	1
856	185	1
154	667	1
410	98	1
131	683	1
847	72	1
162	154	1
423	683	1
408	560	1
1115	1176	1
927	1125	1
944	1294	1
311	627	1
746	555	1
393	1191	1
429	848	1
71	1140	1
842	263	1
368	380	1
192	154	1
706	375	1
400	268	1
872	263	1
583	160	1
968	725	1
340	1156	1
321	160	1
706	725	1
1064	433	1
412	278	1
962	156	1
1004	1321	1
30	1115	1
107	581	1
848	27	1
885	848	1
217	160	1
848	966	1
441	53	1
162	638	1
906	1321	1
954	803	1
384	458	1
667	746	1
872	397	1
175	1223	1
968	859	1
448	69	1
1210	392	1
615	182	1
410	716	1
466	59	1
889	162	1
531	454	1
467	469	1
1243	690	1
1186	156	1
716	1173	1
673	537	1
43	141	1
1189	804	1
494	13	1
27	547	1
440	716	1
649	301	1
387	301	1
368	59	1
350	1173	1
405	880	1
441	537	1
878	1292	1
972	173	1
339	260	1
512	188	1
888	475	1
662	132	1
20	665	1
378	1127	1
660	59	1
794	59	1
415	1194	1
320	368	1
1156	640	1
466	193	1
599	722	1
982	460	1
670	373	1
573	440	1
564	886	1
350	368	1
577	1313	1
997	1118	1
1261	410	1
893	14	1
153	204	1
722	132	1
438	373	1
173	856	1
460	132	1
454	317	1
378	1261	1
563	260	1
1010	949	1
251	897	1
301	260	1
380	553	1
397	722	1
527	980	1
571	1252	1
1152	251	1
269	163	1
793	1072	1
997	313	1
364	400	1
1276	667	1
997	1252	1
848	1129	1
237	975	1
825	1145	1
157	457	1
1223	1191	1
877	554	1
132	400	1
1064	380	1
458	570	1
265	929	1
866	745	1
599	401	1
1173	673	1
846	278	1
670	52	1
869	1201	1
564	565	1
373	997	1
462	288	1
172	714	1
667	693	1
288	108	1
400	349	1
405	693	1
214	1125	1
362	57	1
760	103	1
1252	565	1
682	412	1
458	704	1
57	360	1
828	237	1
38	118	1
514	47	1
304	237	1
106	252	1
570	1110	1
985	571	1
1102	1156	1
723	571	1
301	878	1
1112	531	1
470	1064	1
638	648	1
237	304	1
729	766	1
1166	767	1
412	1059	1
825	474	1
546	1059	1
419	725	1
803	1065	1
252	962	1
897	700	1
415	202	1
514	181	1
1326	59	1
577	321	1
1247	301	1
1321	1004	1
686	264	1
948	1173	1
423	793	1
860	13	1
214	804	1
714	1127	1
444	1266	1
1294	655	1
356	106	1
397	669	1
1286	13	1
995	214	1
14	1281	1
1129	968	1
1040	896	1
997	260	1
350	449	1
71	1034	1
485	85	1
289	173	1
863	445	1
976	322	1
761	168	1
311	871	1
501	214	1
714	1261	1
392	1210	1
641	224	1
609	686	1
339	825	1
517	1097	1
793	214	1
886	405	1
985	384	1
684	1210	1
1059	333	1
71	229	1
683	985	1
106	415	1
139	363	1
1286	497	1
672	45	1
315	939	1
177	1005	1
672	984	1
98	1247	1
716	478	1
449	888	1
848	405	1
237	251	1
278	252	1
1186	400	1
693	467	1
278	1191	1
954	242	1
238	72	1
554	308	1
1125	1063	1
1221	771	1
308	252	1
323	560	1
21	195	1
435	966	1
72	160	1
416	724	1
856	242	1
322	308	1
47	103	1
385	98	1
123	98	1
363	1248	1
793	832	1
1173	299	1
108	729	1
599	966	1
10	571	1
376	894	1
177	684	1
939	253	1
745	387	1
43	869	1
103	920	1
555	263	1
977	895	1
1316	1115	1
683	448	1
1250	495	1
397	27	1
71	42	1
545	864	1
204	571	1
942	500	1
69	346	1
519	582	1
123	582	1
69	1285	1
686	695	1
1104	454	1
784	449	1
156	880	1
954	860	1
367	1100	1
1256	444	1
208	289	1
684	218	1
553	701	1
339	183	1
896	1040	1
454	695	1
283	59	1
869	156	1
37	757	1
262	875	1
93	1066	1
1110	218	1
449	701	1
1279	404	1
926	1040	1
1247	866	1
288	2	1
294	948	1
13	706	1
517	239	1
323	373	1
1155	876	1
433	891	1
856	994	1
41	1010	1
1173	112	1
466	250	1
1040	522	1
869	640	1
1125	71	1
502	846	1
498	323	1
405	132	1
1282	405	1
955	10	1
708	1072	1
895	898	1
260	158	1
553	380	1
1236	410	1
195	672	1
924	323	1
304	615	1
963	251	1
190	1267	1
908	729	1
204	384	1
1059	898	1
322	605	1
954	323	1
563	667	1
278	683	1
180	148	1
181	750	1
840	194	1
693	898	1
13	385	1
156	693	1
257	745	1
141	570	1
848	1186	1
833	154	1
175	154	1
214	1048	1
704	683	1
641	334	1
338	333	1
852	554	1
1005	796	1
962	160	1
604	452	1
208	452	1
433	570	1
606	498	1
759	740	1
418	447	1
85	237	1
71	339	1
167	47	1
599	458	1
483	283	1
139	473	1
218	766	1
596	160	1
344	124	1
423	1171	1
435	242	1
825	397	1
1202	155	1
214	243	1
404	1279	1
189	1125	1
833	638	1
662	2	1
1129	407	1
380	289	1
946	700	1
160	545	1
182	304	1
283	356	1
47	79	1
577	833	1
167	181	1
920	418	1
92	761	1
997	638	1
638	705	1
672	289	1
745	13	1
404	474	1
478	423	1
259	1059	1
898	228	1
554	418	1
339	264	1
989	346	1
1128	690	1
383	536	1
1233	706	1
856	2	1
761	896	1
57	551	1
989	1285	1
909	767	1
568	474	1
1173	59	1
531	592	1
154	834	1
718	418	1
878	141	1
354	141	1
106	793	1
546	311	1
716	722	1
162	321	1
405	429	1
551	254	1
454	321	1
1294	712	1
20	214	1
567	383	1
160	224	1
239	517	1
794	547	1
615	804	1
263	1261	1
667	563	1
405	563	1
214	995	1
565	286	1
392	1267	1
1252	435	1
761	575	1
339	882	1
420	1221	1
131	1118	1
1134	564	1
108	168	1
242	168	1
71	286	1
298	1231	1
700	457	1
72	888	1
218	713	1
427	298	1
845	811	1
177	123	1
289	364	1
210	71	1
27	364	1
1186	323	1
918	508	1
708	698	1
167	1283	1
743	692	1
705	400	1
420	416	1
516	878	1
59	410	1
683	237	1
397	405	1
869	400	1
640	540	1
263	590	1
183	72	1
237	308	1
975	237	1
1114	581	1
393	821	1
392	596	1
1049	1125	1
252	27	1
708	832	1
47	1315	1
23	729	1
162	1073	1
289	848	1
27	848	1
435	673	1
607	376	1
367	889	1
683	371	1
470	263	1
363	1305	1
418	1012	1
397	889	1
283	787	1
1040	766	1
943	833	1
294	387	1
1320	2	1
45	622	1
103	38	1
638	1136	1
977	602	1
1073	1064	1
1109	721	1
13	1084	1
498	567	1
1282	649	1
840	304	1
286	684	1
406	978	1
454	268	1
1252	248	1
384	438	1
57	43	1
264	521	1
14	346	1
14	1285	1
337	218	1
1247	439	1
410	696	1
467	449	1
766	516	1
364	701	1
307	167	1
498	701	1
1125	799	1
440	696	1
228	59	1
596	1209	1
35	418	1
860	501	1
237	1276	1
208	346	1
722	567	1
400	516	1
757	753	1
397	218	1
514	803	1
260	886	1
683	989	1
149	1055	1
959	106	1
112	1173	1
1210	856	1
327	14	1
466	1112	1
156	132	1
350	937	1
45	301	1
311	420	1
1123	106	1
214	487	1
286	363	1
268	723	1
340	599	1
891	887	1
1269	281	1
665	1298	1
341	420	1
808	71	1
486	20	1
363	1118	1
418	825	1
946	944	1
889	410	1
177	204	1
1282	112	1
794	523	1
567	1298	1
573	554	1
977	415	1
311	554	1
1073	877	1
498	380	1
995	1186	1
1015	118	1
745	257	1
480	713	1
671	1247	1
346	898	1
401	605	1
1210	185	1
260	565	1
363	1252	1
315	272	1
375	323	1
14	1098	1
872	1129	1
218	339	1
204	441	1
636	98	1
439	1247	1
470	560	1
1073	72	1
887	848	1
202	745	1
716	966	1
334	672	1
1110	893	1
793	1186	1
848	893	1
564	1134	1
672	667	1
1186	888	1
649	683	1
248	339	1
344	47	1
651	729	1
1196	263	1
898	606	1
153	452	1
474	278	1
420	981	1
14	293	1
103	1274	1
696	98	1
501	1320	1
155	683	1
449	571	1
321	571	1
123	586	1
444	412	1
423	289	1
447	683	1
567	977	1
518	334	1
210	181	1
1299	145	1
690	818	1
344	181	1
693	1089	1
250	519	1
141	761	1
474	412	1
121	1048	1
859	977	1
1010	392	1
224	237	1
98	1064	1
833	695	1
898	1090	1
571	695	1
698	278	1
188	176	1
1156	567	1
886	706	1
945	1286	1
683	1286	1
380	1285	1
204	1059	1
410	1127	1
1070	1173	1
311	367	1
672	346	1
1186	567	1
214	434	1
195	192	1
596	1290	1
919	223	1
288	356	1
367	649	1
683	131	1
966	419	1
401	418	1
1000	188	1
397	649	1
1283	476	1
1064	1112	1
849	958	1
470	373	1
10	388	1
693	418	1
729	75	1
794	470	1
410	1261	1
848	706	1
108	896	1
311	501	1
419	34	1
869	994	1
162	378	1
665	440	1
141	440	1
227	214	1
178	1261	1
262	208	1
368	604	1
14	106	1
968	599	1
703	1082	1
288	840	1
706	599	1
945	615	1
604	322	1
1173	250	1
433	440	1
452	682	1
130	439	1
833	1313	1
418	317	1
321	384	1
71	1148	1
573	985	1
516	451	1
581	846	1
1090	723	1
649	980	1
839	323	1
263	163	1
20	405	1
89	764	1
565	693	1
891	863	1
523	467	1
980	154	1
813	980	1
869	323	1
642	1098	1
380	1098	1
1247	683	1
289	421	1
242	575	1
825	401	1
467	693	1
1050	519	1
649	175	1
387	175	1
98	72	1
340	359	1
214	1186	1
898	98	1
880	458	1
952	334	1
860	745	1
175	642	1
514	108	1
323	540	1
684	519	1
59	467	1
1059	581	1
1002	47	1
828	648	1
1286	745	1
692	6	1
1186	514	1
88	242	1
594	602	1
540	1305	1
562	1064	1
23	786	1
451	1233	1
633	715	1
405	299	1
214	731	1
262	21	1
714	1054	1
706	412	1
399	669	1
1002	181	1
106	797	1
540	500	1
204	551	1
1145	85	1
1282	706	1
565	156	1
248	449	1
607	567	1
1313	958	1
898	716	1
571	321	1
356	167	1
607	917	1
412	449	1
1267	963	1
58	860	1
786	1040	1
724	162	1
1152	609	1
1186	193	1
563	968	1
2	177	1
442	449	1
216	106	1
405	567	1
132	408	1
966	984	1
904	106	1
308	984	1
41	640	1
380	106	1
640	410	1
846	286	1
978	405	1
410	887	1
14	887	1
862	230	1
214	194	1
958	877	1
562	877	1
787	995	1
289	718	1
638	872	1
1221	698	1
880	405	1
1233	523	1
192	4	1
308	1118	1
495	944	1
1064	872	1
131	667	1
208	887	1
984	354	1
378	1298	1
315	195	1
848	466	1
958	72	1
125	71	1
468	410	1
1034	821	1
5	154	1
466	1303	1
1112	889	1
766	252	1
1115	1160	1
766	1191	1
330	72	1
368	364	1
46	313	1
473	380	1
891	139	1
251	718	1
57	852	1
571	1073	1
393	20	1
716	673	1
278	447	1
314	858	1
47	514	1
1189	304	1
181	514	1
289	47	1
349	98	1
183	560	1
188	904	1
1320	6	1
268	109	1
672	724	1
364	571	1
501	88	1
162	622	1
440	566	1
665	684	1
761	392	1
141	684	1
571	268	1
359	385	1
1272	315	1
224	160	1
1010	315	1
456	695	1
14	350	1
368	848	1
449	278	1
793	88	1
132	571	1
799	1034	1
869	83	1
72	705	1
106	289	1
130	683	1
978	218	1
410	700	1
299	869	1
660	848	1
376	1089	1
794	848	1
1151	1085	1
466	982	1
958	690	1
193	69	1
98	182	1
516	695	1
607	59	1
373	13	1
415	1178	1
93	1127	1
418	695	1
204	177	1
85	485	1
1248	1152	1
599	706	1
263	757	1
692	116	1
289	665	1
10	1250	1
405	59	1
387	419	1
636	1123	1
339	378	1
989	460	1
1271	1112	1
560	1286	1
1298	1215	1
262	131	1
175	886	1
155	419	1
945	538	1
1010	933	1
456	1313	1
567	363	1
204	311	1
278	260	1
1125	132	1
887	718	1
467	132	1
917	368	1
540	610	1
385	1261	1
364	384	1
1217	71	1
570	260	1
1064	14	1
485	1061	1
893	132	1
349	1200	1
286	851	1
714	1298	1
516	1313	1
454	435	1
684	897	1
1064	364	1
945	672	1
683	672	1
385	456	1
1078	420	1
1285	898	1
545	1088	1
139	400	1
218	693	1
975	672	1
803	565	1
1303	888	1
420	46	1
86	924	1
848	1247	1
460	384	1
565	400	1
1156	87	1
891	570	1
877	672	1
1064	498	1
401	154	1
360	1284	1
1191	1212	1
1285	93	1
889	93	1
531	385	1
1059	504	1
167	108	1
43	72	1
901	103	1
567	981	1
278	878	1
690	822	1
564	683	1
237	288	1
311	237	1
1073	560	1
729	750	1
519	940	1
214	304	1
939	745	1
992	571	1
667	811	1
340	416	1
1252	683	1
252	946	1
966	289	1
1123	1212	1
377	833	1
793	519	1
894	571	1
453	828	1
866	997	1
208	997	1
505	237	1
1012	418	1
560	294	1
381	551	1
762	1182	1
13	1064	1
966	423	1
570	423	1
1123	757	1
1256	1286	1
20	1080	1
729	79	1
882	321	1
794	474	1
955	18	1
803	378	1
863	429	1
462	85	1
141	444	1
237	906	1
378	387	1
392	1194	1
1064	311	1
193	984	1
433	444	1
528	681	1
944	367	1
753	799	1
527	456	1
508	214	1
380	968	1
1073	373	1
710	321	1
794	958	1
863	563	1
49	804	1
649	45	1
162	866	1
587	106	1
323	410	1
682	1282	1
420	1282	1
886	523	1
531	332	1
990	846	1
412	640	1
458	985	1
683	1103	1
450	1282	1
429	405	1
897	281	1
48	713	1
204	1226	1
278	1175	1
1267	349	1
945	298	1
260	195	1
683	298	1
410	139	1
131	724	1
544	893	1
356	842	1
412	185	1
106	667	1
568	698	1
848	523	1
941	714	1
997	57	1
1034	878	1
13	72	1
440	139	1
156	380	1
252	88	1
690	1253	1
746	596	1
784	888	1
286	611	1
98	560	1
516	1073	1
192	195	1
745	1310	1
72	278	1
514	596	1
622	129	1
567	607	1
218	453	1
364	278	1
124	37	1
979	551	1
693	719	1
252	222	1
1320	63	1
1072	715	1
172	458	1
708	438	1
878	849	1
138	93	1
473	571	1
132	278	1
531	145	1
241	571	1
562	397	1
947	962	1
1129	444	1
237	48	1
10	823	1
156	59	1
933	690	1
695	1276	1
724	516	1
519	1050	1
252	706	1
339	301	1
363	695	1
251	454	1
886	470	1
228	470	1
723	449	1
888	516	1
1118	978	1
410	891	1
14	891	1
237	182	1
278	183	1
88	59	1
406	368	1
1247	984	1
156	193	1
193	260	1
160	1066	1
27	722	1
13	824	1
98	373	1
533	301	1
216	594	1
441	712	1
476	706	1
856	173	1
833	943	1
321	14	1
326	1112	1
412	132	1
946	1005	1
567	420	1
204	368	1
715	1072	1
1125	189	1
1112	893	1
613	14	1
351	14	1
523	1252	1
447	476	1
364	441	1
842	251	1
878	662	1
1217	128	1
840	178	1
565	323	1
368	718	1
323	975	1
363	1313	1
1175	1191	1
1173	364	1
438	898	1
444	339	1
958	560	1
1066	93	1
718	1073	1
210	108	1
344	108	1
27	401	1
252	519	1
497	323	1
479	683	1
43	1284	1
216	1212	1
811	109	1
945	863	1
962	278	1
683	863	1
410	704	1
946	684	1
545	340	1
242	339	1
16	750	1
997	622	1
596	278	1
713	863	1
47	1002	1
181	1002	1
1019	1320	1
649	289	1
387	289	1
189	304	1
364	1059	1
288	283	1
339	248	1
1310	156	1
363	992	1
1252	1090	1
1059	695	1
718	402	1
695	418	1
299	418	1
373	367	1
982	448	1
1112	706	1
447	289	1
338	1285	1
672	407	1
88	356	1
920	886	1
761	75	1
898	346	1
638	1173	1
989	464	1
1125	1291	1
400	69	1
880	706	1
1298	1219	1
1026	531	1
761	1014	1
103	1014	1
898	1285	1
514	356	1
72	388	1
817	1296	1
1118	470	1
1283	537	1
567	367	1
985	880	1
1064	1173	1
71	136	1
1156	1112	1
447	423	1
130	716	1
283	958	1
718	886	1
1282	470	1
253	557	1
156	624	1
45	793	1
672	891	1
667	547	1
1186	1112	1
43	1097	1
606	429	1
322	670	1
776	840	1
622	373	1
412	563	1
72	872	1
545	1092	1
596	1030	1
67	686	1
268	410	1
667	681	1
364	872	1
928	456	1
399	112	1
435	523	1
706	794	1
38	106	1
1267	272	1
1005	272	1
568	271	1
93	944	1
1151	97	1
235	246	1
1110	446	1
69	708	1
1115	790	1
385	944	1
724	410	1
595	939	1
264	21	1
1083	878	1
415	190	1
93	139	1
268	894	1
565	888	1
568	405	1
380	354	1
384	1227	1
146	123	1
294	21	1
1118	1222	1
354	72	1
1043	1048	1
886	1064	1
466	478	1
672	354	1
787	304	1
167	596	1
289	27	1
43	560	1
693	642	1
940	519	1
761	22	1
747	124	1
40	262	1
289	966	1
581	586	1
227	88	1
1186	925	1
522	945	1
840	288	1
192	252	1
968	473	1
706	473	1
260	386	1
1123	761	1
458	1310	1
1173	474	1
1184	74	1
825	141	1
1110	1064	1
862	962	1
848	1064	1
251	27	1
767	1075	1
1276	952	1
228	43	1
4	1089	1
977	1070	1
989	895	1
474	449	1
565	567	1
368	962	1
514	787	1
1252	716	1
1064	665	1
428	454	1
794	962	1
71	567	1
214	121	1
1112	1271	1
1072	906	1
139	701	1
1296	799	1
895	455	1
554	162	1
5	886	1
3	59	1
435	470	1
1086	208	1
581	1204	1
405	978	1
224	408	1
93	891	1
72	14	1
607	1112	1
718	162	1
458	989	1
1112	466	1
716	466	1
498	14	1
375	1112	1
43	373	1
997	866	1
410	1298	1
667	173	1
880	466	1
498	364	1
195	363	1
231	20	1
704	240	1
43	723	1
132	14	1
381	718	1
397	470	1
1252	984	1
640	605	1
1328	979	1
400	1118	1
750	184	1
447	183	1
695	662	1
750	1123	1
1125	246	1
156	384	1
670	605	1
364	498	1
248	323	1
387	667	1
473	441	1
372	1298	1
895	1073	1
833	195	1
977	883	1
286	965	1
1134	308	1
1115	66	1
400	1252	1
21	667	1
888	252	1
673	98	1
106	216	1
1305	540	1
888	1191	1
230	1191	1
638	262	1
467	380	1
43	52	1
81	344	1
895	268	1
179	852	1
1125	730	1
13	560	1
1128	247	1
971	263	1
286	160	1
420	160	1
497	380	1
271	37	1
722	498	1
400	447	1
214	1223	1
59	154	1
565	514	1
363	565	1
757	684	1
454	683	1
896	1028	1
192	683	1
722	848	1
460	848	1
615	227	1
606	673	1
693	268	1
367	283	1
193	130	1
690	936	1
994	381	1
1233	397	1
1045	346	1
649	346	1
570	992	1
473	1059	1
397	283	1
403	1229	1
74	7	1
640	418	1
808	2	1
818	690	1
460	982	1
338	53	1
399	706	1
531	633	1
167	356	1
1282	43	1
673	716	1
263	818	1
1034	695	1
863	59	1
467	59	1
954	177	1
7	74	1
944	1152	1
479	69	1
709	531	1
745	188	1
1149	803	1
560	408	1
893	59	1
745	1127	1
378	367	1
565	193	1
891	363	1
915	757	1
1235	173	1
1295	978	1
683	599	1
283	665	1
1059	886	1
16	1075	1
401	886	1
410	440	1
1328	1276	1
263	952	1
583	368	1
118	39	1
954	311	1
1285	825	1
1109	599	1
386	204	1
88	547	1
167	840	1
10	856	1
693	886	1
13	373	1
2	214	1
977	830	1
400	260	1
368	722	1
684	958	1
985	132	1
898	887	1
517	1195	1
149	799	1
1134	605	1
418	435	1
564	260	1
1186	14	1
12	686	1
562	564	1
27	405	1
794	1072	1
214	231	1
714	554	1
114	0	1
858	683	1
363	862	1
454	980	1
829	103	1
145	410	1
373	237	1
283	1283	1
573	298	1
724	467	1
820	175	1
1186	498	1
195	123	1
1032	31	1
1223	565	1
958	1048	1
175	410	1
935	98	1
799	237	1
210	596	1
248	888	1
339	252	1
725	1227	1
1261	1207	1
753	242	1
565	945	1
683	412	1
1118	340	1
567	237	1
218	83	1
304	766	1
185	1074	1
427	607	1
167	653	1
1247	1285	1
519	546	1
252	202	1
596	766	1
860	58	1
633	833	1
803	1244	1
452	263	1
551	242	1
478	895	1
1252	289	1
684	771	1
59	719	1
945	546	1
1010	941	1
722	474	1
262	489	1
418	248	1
449	315	1
673	208	1
315	500	1
793	1064	1
397	1064	1
545	962	1
531	1064	1
218	567	1
283	962	1
700	1250	1
257	680	1
976	367	1
667	551	1
419	449	1
405	551	1
313	962	1
456	516	1
368	669	1
891	444	1
1252	423	1
453	218	1
57	218	1
1129	208	1
891	794	1
323	1276	1
723	429	1
412	567	1
262	973	1
826	557	1
1285	317	1
301	1086	1
748	85	1
290	173	1
156	1112	1
401	162	1
141	989	1
898	968	1
340	640	1
474	640	1
740	759	1
1098	440	1
621	286	1
1269	1261	1
716	523	1
410	1005	1
545	641	1
498	71	1
367	527	1
1239	456	1
385	1298	1
719	420	1
1277	159	1
766	1175	1
855	466	1
323	605	1
400	825	1
83	1118	1
1005	410	1
241	14	1
705	872	1
706	1282	1
47	148	1
160	25	1
321	128	1
1082	980	1
397	877	1
88	307	1
388	10	1
334	713	1
129	1247	1
672	708	1
405	364	1
649	724	1
248	380	1
344	88	1
193	858	1
20	149	1
722	421	1
1231	298	1
79	729	1
891	607	1
531	72	1
605	21	1
412	380	1
1118	771	1
1173	478	1
218	514	1
906	134	1
410	684	1
64	47	1
263	1196	1
1221	145	1
178	334	1
1186	124	1
392	263	1
139	571	1
4	154	1
1257	714	1
154	98	1
384	560	1
346	268	1
684	263	1
20	283	1
405	848	1
818	263	1
840	776	1
339	228	1
368	966	1
437	571	1
886	397	1
1283	33	1
228	397	1
985	376	1
599	340	1
984	151	1
683	977	1
794	27	1
185	700	1
47	766	1
470	869	1
771	43	1
889	264	1
467	571	1
214	125	1
567	1152	1
596	392	1
441	289	1
124	582	1
1313	218	1
611	700	1
210	356	1
289	649	1
373	1286	1
344	356	1
435	474	1
971	454	1
323	418	1
364	1173	1
703	639	1
706	156	1
498	1173	1
1010	567	1
260	69	1
1283	167	1
403	1286	1
410	13	1
141	1286	1
373	131	1
412	59	1
59	695	1
978	470	1
563	228	1
716	470	1
1194	1034	1
434	757	1
112	706	1
10	429	1
433	1286	1
257	306	1
754	1112	1
427	717	1
444	132	1
160	1127	1
442	59	1
667	177	1
350	470	1
61	367	1
1282	450	1
296	1173	1
286	485	1
1047	583	1
955	994	1
210	840	1
400	183	1
565	250	1
363	301	1
225	367	1
968	640	1
706	640	1
568	706	1
416	1066	1
980	650	1
1089	4	1
1131	415	1
730	71	1
308	378	1
1221	308	1
939	595	1
977	887	1
722	368	1
842	662	1
522	1246	1
59	24	1
565	384	1
1031	1123	1
793	19	1
1313	1186	1
1294	944	1
640	154	1
1118	718	1
567	615	1
317	440	1
467	384	1
301	846	1
444	400	1
718	1134	1
1217	323	1
547	1252	1
564	667	1
794	1129	1
598	1217	1
156	872	1
214	288	1
956	898	1
686	1037	1
1090	898	1
745	863	1
705	498	1
834	154	1
438	154	1
571	683	1
251	1267	1
222	529	1
984	98	1
304	339	1
1005	386	1
298	524	1
716	283	1
449	693	1
567	160	1
641	863	1
321	693	1
1002	88	1
167	226	1
301	980	1
1276	98	1
240	704	1
771	340	1
672	334	1
13	698	1
308	57	1
46	57	1
177	1294	1
142	519	1
560	278	1
787	1223	1
288	344	1
289	946	1
745	997	1
344	653	1
251	462	1
378	237	1
228	478	1
269	1233	1
384	991	1
19	304	1
141	1233	1
565	1002	1
1010	864	1
563	175	1
301	175	1
380	468	1
1064	1100	1
962	823	1
567	1233	1
1286	920	1
889	695	1
146	1176	1
237	540	1
672	468	1
508	1003	1
1282	397	1
423	895	1
560	412	1
994	869	1
405	474	1
363	248	1
93	387	1
1252	346	1
419	1311	1
251	946	1
72	449	1
1002	356	1
1129	131	1
523	321	1
605	131	1
202	680	1
958	434	1
364	449	1
1034	1183	1
440	444	1
1186	1173	1
251	141	1
132	449	1
384	670	1
898	891	1
20	393	1
106	167	1
59	321	1
1156	368	1
894	368	1
1267	1138	1
948	604	1
547	260	1
260	984	1
301	793	1
356	692	1
1247	671	1
811	1272	1
1194	1010	1
583	856	1
638	563	1
48	697	1
672	1086	1
4	398	1
989	204	1
98	410	1
298	471	1
891	985	1
894	502	1
278	4	1
314	415	1
1086	672	1
21	1102	1
698	563	1
423	708	1
252	72	1
1009	51	1
473	421	1
968	400	1
708	1227	1
706	400	1
1272	811	1
1328	154	1
1118	344	1
397	584	1
946	237	1
722	1283	1
794	405	1
1034	57	1
375	421	1
997	175	1
350	364	1
162	313	1
1112	1064	1
714	237	1
444	376	1
848	991	1
516	252	1
25	954	1
1185	761	1
516	1191	1
154	21	1
665	725	1
991	895	1
260	447	1
1197	771	1
262	493	1
2	1320	1
98	1028	1
776	714	1
944	298	1
59	1073	1
145	93	1
716	848	1
700	315	1
139	278	1
567	725	1
1286	412	1
427	156	1
69	448	1
1232	1115	1
242	376	1
519	684	1
166	1320	1
1248	1059	1
1233	27	1
108	1315	1
516	386	1
581	781	1
175	93	1
216	94	1
1125	844	1
423	1326	1
46	622	1
435	397	1
1165	1182	1
59	268	1
264	700	1
886	454	1
397	263	1
531	263	1
228	454	1
622	381	1
723	433	1
962	449	1
948	551	1
984	208	1
1118	962	1
540	167	1
214	182	1
750	916	1
478	228	1
992	449	1
367	397	1
1261	85	1
289	706	1
297	567	1
27	706	1
308	167	1
93	13	1
288	454	1
400	695	1
441	696	1
1123	501	1
723	567	1
650	1220	1
700	583	1
385	13	1
1129	696	1
53	183	1
523	886	1
1247	163	1
605	696	1
356	1123	1
69	1066	1
467	1112	1
157	132	1
724	1118	1
761	1185	1
449	132	1
689	1282	1
59	886	1
218	384	1
228	1072	1
278	435	1
470	605	1
887	893	1
252	153	1
975	713	1
714	1123	1
308	435	1
495	261	1
665	672	1
766	724	1
384	430	1
141	672	1
581	944	1
208	204	1
323	154	1
667	718	1
378	615	1
405	718	1
14	338	1
1212	1191	1
604	554	1
72	693	1
567	672	1
638	323	1
242	323	1
1005	1248	1
594	216	1
750	729	1
693	195	1
1285	1073	1
364	693	1
564	724	1
289	519	1
794	1186	1
761	514	1
272	323	1
103	514	1
177	1217	1
516	683	1
271	98	1
891	745	1
132	693	1
888	447	1
400	858	1
615	288	1
563	98	1
301	98	1
1235	905	1
962	746	1
567	1156	1
143	828	1
746	340	1
830	977	1
61	237	1
370	992	1
98	304	1
669	1059	1
1066	695	1
518	863	1
989	448	1
378	294	1
252	1121	1
2	946	1
454	289	1
260	423	1
716	474	1
946	936	1
228	885	1
1059	813	1
72	1311	1
505	412	1
240	895	1
1286	977	1
771	531	1
516	12	1
311	546	1
333	1059	1
23	79	1
440	367	1
863	470	1
99	74	1
665	485	1
367	828	1
723	59	1
866	367	1
1210	177	1
208	367	1
185	383	1
811	845	1
753	840	1
71	254	1
563	716	1
716	958	1
714	131	1
1052	126	1
655	840	1
989	716	1
400	321	1
248	681	1
228	214	1
985	193	1
888	260	1
683	794	1
640	158	1
969	599	1
1112	153	1
93	928	1
449	563	1
886	564	1
605	322	1
1059	492	1
696	440	1
283	1210	1
648	399	1
672	204	1
976	615	1
714	615	1
392	564	1
862	1267	1
43	410	1
669	872	1
288	214	1
1313	385	1
308	866	1
440	985	1
650	980	1
1090	1252	1
264	944	1
301	45	1
278	61	1
90	764	1
263	692	1
337	641	1
567	1103	1
620	929	1
680	980	1
981	154	1
848	564	1
583	1047	1
237	410	1
364	185	1
308	61	1
177	1298	1
367	641	1
21	4	1
200	878	1
368	462	1
474	888	1
568	523	1
683	473	1
433	298	1
952	863	1
1134	1284	1
958	304	1
283	889	1
1012	540	1
695	833	1
289	145	1
252	263	1
771	828	1
444	433	1
13	1186	1
1163	1059	1
516	1248	1
624	27	1
1064	299	1
683	607	1
474	433	1
106	37	1
966	895	1
704	895	1
673	269	1
1151	833	1
540	679	1
312	263	1
862	141	1
863	551	1
771	962	1
435	454	1
898	895	1
323	398	1
667	962	1
