323	8609	2	1158012000
323	8610	3	1254952800
323	8611	2	1217368800
323	5579	3	1149631200
323	509	4	1186956000
323	8612	4	1245794400
323	8613	2	1247522400
323	8614	2	1251064800
323	8615	2	1158703200
323	8616	2	1186783200
323	8617	2	1221343200
323	522	3	1258239600
323	6336	3	1236034800
323	533	2	1240524000
323	8618	1	1193263200
323	8619	3	1267570800
323	2259	4	1235689200
323	7187	2	1215727200
323	5319	4	1266447600
323	8620	4	1248040800
323	8251	3	1221948000
323	8621	2	1236294000
323	556	4	1253138400
323	571	4	1269298800
323	8622	2	1274824800
323	8623	2	1284156000
323	1316	3	1209074400
323	3344	4	1144274400
323	8624	3	1193436000
323	4974	2	1206399600
323	5056	3	1235257200
323	5005	2	1140476400
323	1816	3	1212357600
323	8625	3	1255212000
323	8626	2	1177797600
323	6062	2	1185314400
323	4675	4	1155074400
323	8627	2	1212876000
323	8628	1	1234825200
323	3078	3	1240610400
323	1571	1	1207692000
323	1966	3	1211752800
323	8629	2	1225148400
323	1970	3	1213221600
323	1185	4	1224712800
323	8091	2	1229382000
323	8630	3	1195081200
323	1333	3	1278108000
323	619	3	1205794800
323	8631	2	1221429600
323	624	3	1240264800
323	216	2	1256684400
323	625	2	1218319200
323	2847	4	1202338800
323	8632	3	1265842800
323	3405	4	1138662000
323	3407	3	1259794800
323	8633	3	1220738400
323	2704	4	1194649200
323	4362	3	1161986400
323	4363	4	1147298400
323	3088	4	1211061600
323	4146	2	1224194400
323	1618	0	1184968800
323	8634	3	1140649200
323	1619	4	1145484000
323	1627	4	1210456800
323	3443	2	1267743600
323	2855	2	1219010400
323	1842	4	1174258800
323	669	4	1142204400
323	3703	4	1138057200
323	2863	4	1163545200
323	1186	4	1250892000
323	3865	3	1144533600
323	5745	3	1207519200
323	4184	1	1224021600
323	5816	1	1164754800
323	4643	4	1146780000
323	8635	2	1139439600
323	2867	3	1226271600
323	8636	4	1136761200
323	8637	4	1279144800
323	3458	4	1156197600
323	6073	3	1278453600
323	4880	4	1143068400
323	110	2	1239919200
323	5358	4	1139526000
323	2311	3	1144101600
323	6764	3	1217714400
323	6383	3	1159912800
323	4711	3	1266879600
323	5607	3	1147212000
323	4375	2	1231714800
323	2875	3	1146175200
323	3462	4	1243116000
323	8638	4	1142809200
323	8639	4	1190757600
323	8640	4	1135378800
323	8641	4	1194044400
323	8642	3	1150840800
323	8643	3	1151877600
323	3158	4	1154988000
323	8644	2	1141686000
323	8645	3	1207432800
323	8646	3	1133996400
323	8647	2	1219701600
323	8648	3	1216764000
323	8649	2	1236207600
323	8650	3	1135724400
323	8651	4	1271455200
323	8652	3	1259276400
323	4113	2	1213567200
323	8653	4	1142463600
323	3470	3	1133132400
323	8654	4	1134946800
323	8655	2	1138316400
323	8656	2	1265670000
323	8657	3	1152482400
323	8658	1	1248818400
323	7753	3	1134946800
323	8659	4	1137452400
323	8660	0	1152223200
323	6724	4	1219528800
323	8661	4	1228086000
323	8662	3	1287007200
323	8663	3	1190066400
323	5083	3	1138143600
323	6385	2	1284674400
323	5828	2	1239832800
323	8664	1	1263423600
323	8665	2	1214604000
323	8666	3	1157320800
323	8667	3	1212530400
323	1638	3	1216504800
323	1639	4	1151359200
323	4380	3	1218492000
323	5977	4	1223848800
323	7467	2	1220306400
323	8668	4	1142204400
323	3478	4	1133391600
323	8669	3	1224453600
323	8670	3	1137970800
323	8671	2	1163977200
323	8672	2	1188424800
323	8673	4	1136502000
323	8674	0	1215986400
323	3482	4	1213912800
323	8675	2	1256076000
323	8676	2	1210024800
323	6845	2	1188856800
323	8677	3	1261263600
323	8678	3	1215468000
323	8679	2	1160344800
323	8680	4	1215381600
323	3486	4	1136329200
323	3117	3	1260831600
323	4603	3	1207778400
323	4115	4	1197241200
323	8681	2	1200438000
323	679	4	1141599600
323	680	2	1207346400
323	8682	3	1193871600
323	1856	4	1150149600
323	4382	3	1210197600
323	2881	3	1149717600
323	5063	2	1242856800
323	3800	4	1170025200
323	8683	3	1191276000
323	8684	3	1188770400
323	5478	4	1238968800
323	5371	2	1267225200
323	683	3	1283032800
323	8685	2	1172271600
323	8686	0	1173567600
323	2887	3	1206572400
323	6819	3	1200092400
323	8687	2	1260918000
323	691	3	1201647600
323	692	3	1219788000
323	4185	4	1231196400
323	6395	3	1220047200
323	694	4	1261004400
323	699	2	1189893600
323	4569	2	1192312800
323	8688	4	1225234800
323	8689	3	1211148000
323	709	3	1206054000
323	713	3	1187560800
323	8690	2	1264719600
323	8691	1	1265583600
323	717	2	1199660400
323	719	3	1245967200
323	720	3	1203116400
323	8692	3	1195254000
323	3498	3	1220220000
323	8693	3	1209852000
323	8447	4	1195945200
323	6088	2	1233874800
323	8694	3	1211407200
323	2891	2	1205535600
323	8695	2	1267138800
323	741	3	1259535600
323	743	2	1217109600
323	5454	4	1172962800
323	8696	3	1238281200
323	4116	4	1220652000
323	750	4	1248904800
323	751	2	1225580400
323	4605	2	1237503600
323	8697	1	1277848800
323	760	3	1262991600
323	765	4	1242943200
323	770	4	1241992800
323	771	3	1186524000
323	774	3	1245535200
323	776	3	1241128800
323	780	3	1241647200
323	5611	4	1194908400
323	8698	4	1259967600
323	8699	3	1251496800
323	8700	2	1259103600
323	8701	3	1271541600
323	8702	2	1266966000
323	8703	2	1276034400
323	833	2	1284933600
323	5836	3	1218924000
323	8118	3	1232751600
323	8704	4	1230591600
323	1343	3	1160690400
323	8705	4	1164409200
323	8706	3	1237330800
323	8707	4	1126389600
323	8708	3	1237762800
323	8709	2	1177279200
323	8710	3	1266015600
323	8711	3	1134082800
323	3734	3	1250287200
323	3880	4	1168383600
323	8265	2	1202770800
323	2095	4	1260486000
323	8712	4	1177538400
323	8713	4	1135033200
323	8714	2	1173999600
323	8715	4	1198191600
323	8716	2	1170630000
323	3886	3	1171839600
323	2096	4	1141167600
323	3887	3	1167778800
323	8717	3	1137970800
323	8718	2	1231023600
323	7074	4	1136934000
323	8719	2	1137366000
323	8720	3	1140735600
323	8721	2	1191189600
323	8722	2	1283205600
323	8723	2	1230764400
323	8724	4	1137711600
323	8725	4	1133996400
323	8726	2	1196290800
323	8727	2	1136847600
323	8728	4	1176415200
323	6908	4	1137452400
323	8729	4	1187301600
323	5386	3	1144706400
323	8730	3	1136761200
323	8731	4	1131231600
323	8732	3	1152741600
323	3550	3	1200697200
323	8733	3	1201906800
323	8734	2	1276207200
323	7529	2	1203980400
323	8735	4	1138662000
323	8736	3	1252620000
323	8737	3	1153951200
323	8738	4	1173394800
323	8739	3	1196982000
323	8740	2	1215036000
323	8741	4	1254780000
323	7075	3	1174777200
323	8742	3	1138230000
323	902	3	1211580000
323	3908	2	1138057200
323	8743	2	1251928800
323	8744	4	1210370400
323	8745	3	1257894000
323	5393	2	1234652400
323	8746	3	1162854000
323	8747	3	1169334000
323	8748	4	1175464800
323	3737	4	1232838000
323	8749	4	1250114400
323	5396	3	1250546400
323	5983	3	1192485600
323	3920	3	1169852400
323	3552	3	1189634400
323	247	3	1236812400
323	3923	2	1251324000
323	8750	1	1252879200
323	8751	3	1204326000
323	8752	4	1200351600
323	8753	4	1241388000
323	8754	3	1250978400
323	8755	4	1263164400
323	8756	2	1270072800
323	8757	2	1269730800
323	8758	4	1199314800
323	8759	4	1226617200
323	8760	3	1280613600
323	7350	2	1224885600
323	8761	2	1141686000
323	3762	2	1247263200
323	4825	3	1191794400
323	8762	3	1168988400
323	4437	4	1253916000
323	8763	2	1208556000
323	4829	3	1217282400
323	8764	3	1186264800
323	4831	2	1222120800
323	1684	3	1220824800
323	2762	2	1208988000
323	6670	2	1222034400
323	4443	2	1195513200
323	2922	1	1260140400
323	2923	1	1147730400
323	3572	1	1218578400
323	5844	2	1175119200
323	1438	1	1220911200
323	5614	2	1157925600
323	8765	1	1219096800
323	4118	4	1170370800
323	1687	3	1143669600
323	8766	2	1227481200
323	7631	3	1228950000
323	8431	3	1198969200
323	4445	1	1169420400
323	4833	2	1146607200
323	8767	1	1140994800
323	930	2	1237849200
323	8768	2	1221084000
323	5570	3	1226962800
323	8769	2	1197846000
323	126	4	1244066400
323	8770	2	1224626400
323	8771	2	1223935200
323	8772	2	1189288800
323	4732	3	1246917600
323	8773	3	1261090800
323	8774	4	1198623600
323	8775	3	1190584800
323	8776	2	1262818800
323	8777	2	1189980000
323	8778	3	1256943600
323	5615	3	1199142000
323	8779	3	1143154800
323	2016	1	1214344800
323	1826	4	1168210800
323	935	2	1214085600
323	8780	2	1215122400
323	4043	3	1225062000
323	8781	0	1212703200
323	3940	2	1221170400
323	937	3	1232146800
323	6119	2	1202511600
323	2020	3	1214431200
323	127	3	1196636400
323	8782	1	1238022000
323	8783	2	1204671600
323	6545	1	1211666400
323	3589	2	1144792800
323	2021	3	1204844400
323	8784	4	1251151200
323	8785	3	1251583200
323	8038	4	1194390000
323	2025	1	1205622000
323	2933	2	1243634400
323	8786	2	1208642400
323	952	3	1222380000
323	4852	3	1214517600
323	2033	3	1215554400
323	954	4	1214776800
323	956	2	1228258800
323	3600	2	1264114800
323	958	3	1236726000
323	959	2	1255298400
323	6571	2	1277676000
323	8787	2	1233615600
323	967	2	1238536800
323	968	2	1244844000
323	969	3	1245016800
323	1462	3	1240783200
323	1715	3	1255471200
323	8788	3	1252965600
323	8789	3	1257030000
323	8790	2	1271800800
323	4519	3	1276380000
323	6593	3	1274565600
323	16	2	1254002400
323	2040	3	1235948400
323	5733	3	1213740000
323	3014	2	1239660000
323	279	4	1217973600
323	1748	3	1239314400
323	135	2	1150927200
323	8791	3	1236553200
323	8792	2	1194822000
323	8793	2	1275775200
323	8794	2	1264374000
323	8795	1	1279058400
323	8796	1	1249250400
323	8797	1	1258844400
323	8798	3	1262559600
323	5515	3	1219874400
323	8799	0	1191448800
323	8800	2	1247695200
323	8801	1	1255039200
323	2454	3	1197154800
323	5571	3	1275429600
323	8802	0	1255903200
323	8803	3	1158962400
323	8804	1	1210888800
323	8805	0	1214863200
323	2948	2	1255816800
323	8806	2	1211234400
323	8807	1	1166482800
323	2054	1	1235516400
323	8808	1	1247090400
323	5860	2	1246399200
323	8809	2	1172185200
323	8810	1	1214172000
323	8811	1	1274652000
323	1472	3	1272405600
323	296	3	1196204400
323	7925	3	1234566000
323	8812	2	1212444000
323	5861	2	1255730400
323	297	3	1194476400
323	6726	1	1277330400
323	8813	2	1219356000
323	8814	2	1217541600
323	8815	1	1280959200
323	2502	2	1287093600
323	8816	1	1186092000
323	8817	3	1234911600
323	8818	3	1248213600
323	8819	1	1257634800
323	4076	2	1235170800
323	8820	3	1253224800
323	8821	3	1204930800
323	4077	3	1241906400
323	3647	2	1241560800
323	1758	3	1226358000
323	2511	3	1208037600
323	1023	2	1234479600
323	8822	3	1231282800
323	7947	3	1246831200
323	7949	3	1208383200
323	8823	3	1273615200
323	7951	3	1273874400
323	7567	1	1281736800
323	1024	3	1237676400
323	8824	1	1239141600
323	2521	3	1282168800
323	8825	2	1271109600
323	7572	3	1243807200
323	4949	2	1238709600
323	8826	2	1261522800
323	8827	1	1252274400
323	8828	2	1243980000
323	8829	0	1249423200
323	4078	1	1273183200
323	1029	3	1260226800
323	8830	2	1240869600
323	8831	3	1283551200
323	4954	3	1254607200
323	8832	2	1250028000
323	4085	2	1288998000
323	8833	2	1288130400
323	2557	1	1250373600
323	8834	2	1274392800
323	8835	3	1285106400
324	3183	1	1180044000
324	8836	2	1178748000
324	8837	1	1174777200
324	8838	4	1174431600
324	672	4	1174604400
324	8839	3	1178575200
324	1260	0	1174086000
324	8840	1	1207087200
325	4209	4	1217455200
325	1484	4	1217541600
325	4298	4	1184882400
325	4684	3	1184536800
325	8841	3	1217368800
325	490	4	1217541600
325	3308	2	1221256800
325	1949	4	1233874800
325	1978	4	1221429600
325	215	4	1230850800
325	3510	4	1238882400
325	3707	4	1218405600
325	1795	4	1217455200
325	1684	3	1224712800
325	8842	3	1184450400
325	4591	3	1217282400
325	4448	3	1216591200
325	2930	4	1195426800
325	2026	3	1190498400
325	2033	4	1221775200
325	956	0	1218232800
325	3601	4	1218319200
325	2034	1	1234047600
326	4209	1	1231714800
326	1240	4	1236726000
326	1484	3	1235430000
326	8843	1	1235257200
326	431	3	1183068000
326	8844	4	1175119200
326	2972	4	1231110000
326	3846	4	1231196400
326	8845	4	1231369200
326	3294	4	1228950000
326	8846	3	1248040800
326	8847	4	1236207600
326	4309	4	1230246000
326	1176	3	1234738800
326	1942	4	1214085600
326	3304	4	1234911600
326	180	1	1228777200
326	3307	3	1248213600
326	4706	4	1174860000
326	214	1	1230937200
326	8848	3	1233788400
326	5749	4	1233529200
326	3813	2	1235170800
326	3993	3	1233788400
326	8849	4	1232233200
326	8850	3	1210370400
326	5452	4	1233615600
326	8851	4	1234047600
326	253	4	1231455600
326	254	1	1234134000
326	3938	4	1235948400
326	5456	4	1234134000
326	1438	2	1232751600
326	4727	3	1234911600
326	4591	4	1228863600
326	5458	4	1230591600
326	8852	4	1174946400
326	8853	4	1174777200
326	5916	0	1230678000
326	2024	4	1214690400
326	4123	4	1231282800
326	952	2	1249596000
326	2033	2	1232406000
326	3602	4	1236034800
326	274	4	1229986800
326	2938	2	1231714800
326	6143	4	1227740400
326	3854	3	1248127200
327	4209	4	1254520800
327	4214	3	1248732000
327	312	1	1248991200
327	315	3	1250373600
327	316	0	1251842400
327	156	1	1271800800
327	2971	2	1242424800
327	8854	2	1255730400
327	3299	0	1258930800
327	3302	3	1257462000
327	1299	2	1248904800
327	490	3	1242424800
327	8855	3	1244930400
327	6271	2	1254434400
327	3305	1	1250546400
327	1947	2	1230073200
327	3308	2	1256421600
327	6274	2	1248991200
327	8856	3	1260140400
327	1948	1	1250632800
327	1541	3	1249768800
327	8857	0	1253224800
327	8502	4	1251928800
327	8858	4	1261350000
327	8859	2	1274047200
327	5423	3	1256684400
327	2833	3	1245621600
327	215	2	1255816800
327	216	4	1230418800
327	3390	3	1245794400
327	1979	3	1234825200
327	4356	4	1250287200
327	630	0	1256335200
327	3412	3	1274479200
327	1596	3	1281909600
327	3510	4	1252101600
327	769	0	1235257200
327	774	2	1259362800
327	1258	4	1227740400
327	1436	4	1240351200
327	4471	0	1259622000
327	972	0	1258239600
327	3606	2	1248386400
327	3609	0	1252015200
327	976	2	1257980400
327	5070	2	1256076000
327	1466	4	1257548400
327	5446	2	1249682400
327	4955	3	1255730400
328	8860	2	1178143200
328	6252	3	1178143200
328	774	2	1245276000
328	2944	3	1174604400
329	8860	0	1182636000
329	3189	4	1203721200
329	8861	4	1235084400
329	6667	4	1197154800
329	1129	4	1192226400
329	488	3	1194303600
329	1540	4	1194044400
329	490	4	1194217200
329	179	1	1194217200
329	4547	3	1206140400
329	4720	4	1190757600
329	6910	4	1194130800
329	8862	4	1194303600
330	8860	2	1184709600
330	6697	4	1249855200
330	8863	3	1348524000
330	55	2	1191448800
330	1022	4	1197327600
331	5863	4	1183068000
331	3028	4	1217800800
331	417	4	1190757600
331	5216	3	1183413600
331	7384	4	1182204000
331	431	3	1188424800
331	1878	4	1144188000
331	8864	4	1216936800
331	4785	4	1081375200
331	3291	4	1205881200
331	3295	4	1190844000
331	8865	4	1195167600
331	8116	4	1228258800
331	8866	4	1185314400
331	1296	4	1144101600
331	6267	4	1232233200
331	1300	4	1183327200
331	1225	4	1192572000
331	624	2	1209938400
331	3703	4	1082584800
331	8867	4	1151877600
331	5452	4	1195167600
331	2887	4	1207000800
331	727	4	1186005600
331	251	4	1188511200
331	1420	4	1189893600
331	4723	4	1182376800
331	3791	3	1182031200
331	3784	4	1182376800
331	54	4	1182031200
331	1677	4	1140476400
331	1895	4	1169679600
331	2078	4	1185746400
331	4895	4	1186956000
331	1823	4	1176415200
331	3766	4	1197586800
331	1681	3	1140908400
331	5957	4	1243807200
331	5456	4	1213653600
331	5845	4	1116108000
331	5458	4	1174860000
331	1692	4	1184536800
331	8868	4	1179266400
331	1193	4	1140908400
331	8869	4	1185487200
331	263	4	1188856800
331	8870	4	1185832800
331	2079	4	1179266400
331	1448	4	1182376800
331	4042	4	1205967600
331	8871	4	1210716000
331	3165	4	1182031200
331	2930	2	1176933600
331	942	4	1174860000
331	8872	4	1205881200
331	2932	4	1186437600
331	2026	1	1184709600
331	4122	4	1179266400
331	4467	4	1203375600
331	2031	3	1195686000
331	8873	4	1189548000
331	952	3	1189461600
331	954	4	1204671600
331	284	4	1081375200
331	5460	3	1194908400
331	2946	4	1211839200
331	6143	4	1203894000
331	8874	4	1204066800
331	2951	4	1203894000
331	8875	4	1217196000
331	5461	4	1257894000
332	5863	3	1192053600
332	5142	3	1190412000
332	214	4	1192140000
332	950	1	1198623600
332	3744	3	1192312800
332	8817	1	1192312800
333	5621	3	1180476000
333	8876	4	1187560800
333	8877	4	1151964000
333	8878	4	1151964000
333	1217	4	1156802400
333	2088	1	1193785200
333	1293	4	1183500000
333	2812	2	1182981600
333	1294	3	1183672800
333	6251	3	1192485600
333	8879	4	1154988000
333	1538	3	1184277600
333	1175	4	1193698800
333	1297	4	1182463200
333	1298	2	1182290400
333	8880	3	1182117600
333	1299	4	1185832800
333	6264	1	1195599600
333	4314	4	1180908000
333	8881	3	1186696800
333	490	2	1180994400
333	1943	4	1195081200
333	1300	2	1183413600
333	3304	3	1230937200
333	1947	2	1231196400
333	1949	3	1231023600
333	1950	2	1231282800
333	39	4	1156284000
333	5060	4	1169506800
333	1884	4	1152136800
333	5950	4	1155765600
333	3790	4	1154383200
333	1641	4	1158098400
333	679	4	1192658400
333	1992	3	1199401200
333	743	4	1230764400
333	8882	3	1152482400
333	8883	4	1146693600
333	3163	4	1154901600
333	927	2	1181599200
333	2925	4	1153778400
333	4727	3	1173394800
333	1695	4	1187042400
333	1826	4	1153864800
333	8884	4	1146693600
333	1706	4	1155592800
333	1710	3	1193349600
333	2025	2	1178748000
333	4122	3	1178575200
333	2028	2	1199746800
334	8885	4	1187820000
334	8886	4	1188338400
334	8887	3	1188165600
334	8888	4	1212530400
334	8889	3	1187906400
334	8890	3	1188338400
334	8891	3	1195081200
334	8892	0	1195599600
334	8893	4	1187820000
334	8894	3	1195599600
334	8895	3	1188684000
334	8896	3	1195599600
334	8897	4	1188338400
334	8898	0	1187820000
334	8899	3	1218232800
334	8900	4	1187906400
334	8901	4	1188597600
334	1501	4	1188079200
334	8902	4	1200006000
334	8903	4	1188424800
334	8904	2	1211580000
334	8905	3	1188252000
334	8906	4	1211407200
334	8907	4	1212098400
334	8908	4	1211752800
334	8909	4	1189288800
334	8910	3	1188424800
334	8911	4	1211925600
334	8912	3	1188165600
334	8913	4	1188079200
334	8914	4	1189375200
334	8915	3	1189548000
334	8916	4	1209765600
334	8917	4	1187820000
334	8918	4	1188079200
334	8919	4	1210284000
334	84	3	1222034400
334	1958	3	1187733600
334	8920	3	1188079200
334	8921	3	1189029600
334	204	3	1187733600
334	207	4	1188943200
334	8520	4	1187733600
334	8922	2	1187733600
334	2073	4	1209247200
334	6442	2	1211148000
334	8923	3	1189116000
334	8924	4	1188079200
334	8391	4	1207692000
334	2059	0	1188338400
334	8817	2	1197932400
335	1270	4	1225062000
335	8925	4	1224626400
335	615	4	1225062000
335	744	1	1224626400
335	5618	4	1224626400
335	4170	4	1224540000
335	8926	4	1224540000
335	2025	3	1224626400
335	946	0	1224540000
335	8927	4	1224540000
336	8928	4	1335218400
336	8929	4	1337205600
336	8930	4	1300316400
336	8931	4	1300057200
336	8932	4	1292972400
336	158	3	1335391200
336	1487	2	1291330800
336	4621	1	1296514800
336	8933	4	1335909600
336	8934	2	1335391200
336	5577	2	1337119200
336	8935	4	1334613600
336	8936	4	1335132000
336	8937	2	1335132000
336	8938	4	1341784800
336	8939	3	1341784800
336	8940	4	1335304800
336	341	4	1296687600
336	8941	4	1335736800
336	169	4	1295650800
336	8942	4	1289689200
336	8943	3	1359673200
336	8944	4	1335736800
336	8945	4	1291590000
336	8946	4	1336514400
336	8947	4	1301349600
336	8948	4	1292799600
336	8949	4	1300921200
336	8950	4	1301349600
336	8951	4	1335909600
336	8952	4	1300402800
336	5969	4	1289689200
336	5546	4	1303509600
336	569	4	1296082800
336	2831	4	1295910000
336	1570	4	1302472800
336	3366	4	1301436000
336	95	3	1304892000
336	1251	4	1301180400
336	1585	4	1300143600
336	1976	1	1302559200
336	617	4	1296946800
336	8953	4	1300921200
336	619	4	1303077600
336	214	4	1292281200
336	8954	4	1336514400
336	8955	3	1289602800
336	8956	3	1290985200
336	634	1	1300230000
336	1982	4	1295478000
336	8957	2	1295218800
336	8958	4	1300143600
336	8959	2	1302645600
336	7320	4	1296514800
336	1337	4	1291503600
336	8960	4	1291503600
336	640	4	1291503600
336	8961	4	1291244400
336	6763	4	1298674800
336	8962	4	1336428000
336	8963	2	1336428000
336	98	4	1300662000
336	662	4	1362092400
336	1622	4	1301954400
336	3517	4	1295132400
336	8964	3	1335304800
336	8965	4	1296428400
336	6100	4	1303164000
336	8966	3	1366408800
336	8967	4	1334613600
336	1435	3	1335218400
336	8968	4	1298588400
336	8969	3	1300748400
336	7267	4	1300748400
336	8970	4	1301263200
336	8971	4	1301436000
336	8972	4	1301868000
336	8973	4	1297983600
336	5758	3	1291417200
336	8974	4	1297119600
336	5412	4	1301263200
337	8975	0	1200870000
337	8976	3	1201647600
337	8977	2	1202166000
337	1513	0	1206399600
337	8978	4	1190239200
337	3301	3	1181685600
337	1300	1	1183586400
337	179	4	1200524400
337	8287	4	1206486000
337	1319	2	1205708400
337	2987	2	1188165600
337	94	3	1199660400
337	2839	1	1189029600
337	8979	2	1182204000
337	622	1	1199401200
337	625	4	1217628000
337	627	0	1228604400
337	8980	3	1189375200
337	4388	3	1205622000
337	1646	4	1188770400
337	741	3	1205017200
337	5443	3	1207346400
337	8981	2	1214604000
337	927	2	1201042800
337	1692	3	1202684400
337	8982	3	1188770400
337	8983	0	1188424800
337	8984	1	1199314800
337	1703	3	1203807600
337	264	2	1192917600
337	4122	1	1191967200
337	8985	1	1189029600
337	3602	3	1211061600
337	966	1	1222034400
337	8814	0	1183932000
337	8986	3	1199833200
338	8987	3	1196895600
338	8988	2	1340920800
338	8989	4	1252965600
338	8990	2	1252965600
338	8991	3	1231887600
338	26	3	1150754400
338	8992	2	1189202400
338	1113	4	1249768800
338	4344	2	1184882400
338	8993	1	1178575200
338	2878	4	1188770400
338	2887	4	1235430000
338	1342	3	1235084400
338	2906	3	1234047600
338	3023	3	1207692000
338	926	3	1207692000
338	4727	3	1207692000
338	8994	0	1183154400
338	8995	3	1188684000
338	8996	2	1150927200
338	55	4	1182204000
338	1708	3	1252447200
338	8997	1	1207692000
338	988	4	1342044000
339	8998	2	1266447600
339	8999	2	1288825200
339	9000	1	1300316400
339	8076	1	1266793200
339	8309	2	1301781600
339	5544	1	1280181600
339	9001	2	1270504800
339	6172	3	1277416800
339	9002	4	1301180400
339	9003	2	1271628000
339	9004	1	1288476000
339	9005	1	1283724000
339	325	4	1287007200
339	5754	1	1288911600
339	9006	3	1289602800
339	399	2	1264287600
339	9007	1	1266620400
339	9008	0	1302472800
339	5467	1	1289170800
339	9009	1	1301094000
339	3255	1	1283983200
339	9010	2	1301007600
339	9011	2	1264460400
339	7397	3	1265065200
339	452	2	1269039600
339	4909	1	1277071200
339	9012	2	1281218400
339	9013	1	1266706800
339	9014	2	1289343600
339	7409	1	1288652400
339	9015	3	1290639600
339	9016	2	1287093600
339	9017	1	1300230000
339	9018	2	1287266400
339	6744	4	1302991200
339	5082	4	1268348400
339	9019	2	1276984800
339	3139	4	1290898800
339	502	3	1291762800
339	9020	2	1294009200
339	9021	4	1293404400
339	9022	3	1291503600
339	9023	4	1290380400
339	3334	3	1285452000
339	576	3	1292886000
339	577	4	1304200800
339	9024	4	1285279200
339	9025	2	1292281200
339	9026	1	1271023200
339	2841	2	1279404000
339	9027	2	1302559200
339	1979	1	1302213600
339	9028	2	1301695200
339	1588	3	1301522400
339	9029	2	1288216800
339	217	1	1268002800
339	9030	2	1267052400
339	4359	1	1279922400
339	9031	3	1302904800
339	3413	2	1287439200
339	3417	1	1289948400
339	9032	1	1300834800
339	3503	1	1288998000
339	7807	1	1302732000
339	9033	4	1302127200
339	763	1	1300402800
339	9034	2	1286575200
339	773	4	1284760800
339	9035	2	1282946400
339	9036	3	1281996000
339	9037	4	1286316000
339	6454	1	1275429600
339	9038	1	1285884000
339	9039	1	1287612000
339	9040	2	1291244400
339	4003	1	1284242400
339	9041	2	1286143200
339	9042	2	1294614000
339	9043	4	1278367200
339	4852	2	1272664800
339	9044	2	1283292000
339	1727	2	1287871200
339	9045	3	1282687200
339	2040	3	1303077600
339	9046	4	1271887200
339	1472	1	1274479200
339	9047	2	1273701600
339	9048	3	1270677600
339	9049	2	1267484400
339	9050	3	1301436000
339	9051	1	1302300000
339	7288	2	1275602400
339	9052	3	1265324400
339	9053	1	1285970400
339	8824	2	1301263200
339	9054	1	1288566000
339	1025	2	1286056800
339	9055	1	1300575600
339	9056	2	1264374000
339	9057	1	1301608800
339	9058	3	1271109600
339	9059	1	1276725600
339	9060	2	1276034400
339	9061	2	1303164000
339	9062	2	1303682400
339	4950	0	1305583200
339	9063	1	1303423200
339	9064	1	1304546400
339	4951	0	1303855200
339	9065	1	1302386400
339	3654	3	1300748400
339	5722	3	1287352800
339	9066	1	1269558000
339	7579	1	1276120800
339	9067	1	1287525600
339	9068	2	1271973600
339	3747	2	1290207600
339	9069	1	1281650400
339	9070	3	1288130400
339	7581	3	1281391200
339	9071	3	1292022000
339	9072	1	1281736800
339	9073	1	1292454000
339	9074	2	1270418400
339	9075	1	1287698400
339	4671	3	1278972000
339	9076	3	1283810400
339	5461	3	1274220000
339	305	2	1266361200
339	9077	1	1266188400
339	9078	2	1271800800
339	9079	2	1280959200
339	9080	0	1269900000
339	9081	2	1289430000
339	9082	2	1269212400
339	9083	1	1273096800
339	9084	3	1265497200
339	9085	2	1277676000
339	7972	2	1274047200
339	9086	3	1280700000
339	4959	1	1279144800
339	9087	2	1276466400
339	9088	3	1275256800
339	9089	1	1274911200
339	7114	2	1273528800
339	9090	2	1272492000
339	9091	2	1283464800
339	9092	1	1275688800
339	9093	1	1280527200
339	9094	1	1294786800
339	4090	3	1295391600
339	9095	1	1294182000
339	2589	1	1287957600
339	9096	1	1282341600
339	4673	2	1286402400
339	3668	2	1293663600
339	1039	4	1294354800
339	9097	3	1291071600
340	7659	4	1234047600
340	6700	3	1208383200
340	3222	4	1206572400
340	5041	3	1203634800
340	9098	3	1203548400
340	9099	3	1211407200
341	148	1	1203030000
341	1514	1	1201388400
341	1517	2	1201561200
341	9100	4	1179698400
341	9101	3	1186264800
341	3729	3	1181253600
341	9102	4	1180648800
341	9103	4	1181426400
341	3089	1	1202598000
341	9104	4	1179266400
341	9105	3	1198450800
341	9106	1	1179180000
341	249	4	1203548400
341	958	3	1213740000
341	6726	3	1201474800
341	7941	2	1201302000
342	148	1	1206140400
342	9107	4	1235602800
342	3506	4	1196118000
342	954	4	1206140400
343	148	2	1209074400
343	6209	2	1212616800
343	1537	4	1214517600
343	1295	3	1209074400
343	1540	2	1209074400
343	3849	4	1213394400
343	1340	4	1212876000
343	8506	4	1212444000
343	9108	4	1212616800
343	9109	4	1214172000
343	254	4	1215900000
343	5456	4	1209160800
343	4168	4	1215295200
343	927	3	1209074400
343	942	3	1213912800
343	2028	3	1215727200
344	148	2	1209592800
344	1484	2	1214949600
344	3189	2	1186610400
344	3725	1	1341266400
344	7302	2	1273183200
344	9110	1	1320620400
344	3279	1	1212271200
344	3306	3	1233874800
344	491	4	1241474400
344	3317	1	1270418400
344	86	4	1012172400
344	2829	3	996616800
344	4706	2	1090360800
344	3149	3	1020031200
344	618	1	1217714400
344	624	3	1228086000
344	3392	2	1235862000
344	3411	2	1328396400
344	3412	2	1276034400
